0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
676.0771,1077.863,0.9901519,680.35144,1066.7705,0.9631509,673.2932,1061.8145,0.93748945,643.11414,1044.044,0.66062856,638.8919,1041.4558,0.9686223,608.34326,1107.9685,0.7399992,570.948,1101.2998,0.90044546,554.3535,1215.6682,0.771263,543.5765,1223.0071,0.8961922,531.1149,1308.4014,0.42748296,519.8618,1326.0664,0.94140804,456.94373,1221.8469,0.6107625,434.4933,1221.6804,0.79046357,557.3945,1312.4612,0.81981075,562.99817,1316.8918,0.89603806,515.8249,1456.8418,0.868979,509.37915,1475.654,0.9091822
637.615,1030.2878,0.9544612,639.5934,1016.16125,0.92129326,631.782,1013.048,1.0021662,599.9203,1003.3168,0.7523155,597.58716,1002.1559,0.99352986,577.9148,1071.1066,0.78458786,550.1312,1073.0663,0.9296813,614.7152,1169.6733,0.9101983,602.80493,1181.2776,0.9033929,669.5654,1239.7655,0.8682293,658.70276,1270.7559,0.890033,460.29312,1226.214,0.6287259,443.1721,1229.7261,0.8378395,551.1577,1320.8977,0.85594213,569.04504,1320.7916,0.9158882,513.7258,1455.4713,0.86368334,512.7809,1473.495,0.9248127
594.9857,992.322,0.96014637,593.96704,979.2916,0.8860818,588.11975,977.15454,0.9858753,553.1362,975.6239,0.68343496,551.29016,974.23816,1.001369,540.9298,1042.6544,0.7952628,526.06604,1046.3982,0.9070994,639.7434,1079.5299,0.8963864,635.25696,1096.4144,0.8330357,733.6188,1102.0392,0.8754772,735.2096,1129.455,0.84799325,463.94138,1232.6804,0.61789954,452.81015,1239.1317,0.8222852,558.59204,1322.7151,0.8727433,578.5493,1325.8405,0.9710716,515.69556,1457.6339,0.85568583,512.7699,1475.6343,0.87969697
558.2602,955.8436,0.9521624,552.77997,943.817,0.8967599,545.53424,944.6647,0.968318,513.2877,952.1748,0.7050642,508.7483,954.1852,1.0087113,506.10565,1015.61255,0.76824975,510.2871,1023.578,0.9118415,614.81,999.0139,0.73350024,615.3564,997.5342,0.85571206,698.8289,962.72595,0.8049668,701.3849,946.7833,0.87891936,466.79327,1231.2325,0.6634941,464.15942,1237.9415,0.85947084,564.41254,1327.5222,0.8311986,586.8835,1330.1144,0.92323864,515.5683,1456.5361,0.91695637,515.3322,1475.3773,0.95107347
507.4706,914.4233,1.0228577,500.423,905.4212,0.97065157,493.07925,908.73566,0.92550445,476.51212,926.7236,0.6766387,467.12656,931.96954,0.9768671,487.99417,987.05145,0.80313736,480.65286,991.7089,0.94152284,554.15796,906.00836,0.84023046,558.6692,914.8687,0.79468083,605.24023,826.86444,0.848339,604.39404,820.45233,0.86116433,486.77737,1215.4048,0.69864297,480.50943,1219.0969,0.8519852,571.8489,1320.6812,0.8949516,596.4774,1323.428,0.9565979,516.8922,1450.1306,0.94930774,524.9121,1464.596,0.9547297
452.307,881.4188,0.92446053,443.7787,876.1437,0.92244434,437.08813,880.30066,0.9643856,438.7,898.4254,0.7693801,419.72522,912.73755,0.9846573,462.17218,956.7905,0.79588,441.7202,963.8541,0.94266343,476.54602,861.754,0.78997284,482.8695,864.05835,0.89081466,484.74237,794.0154,0.54770845,488.9591,774.0415,0.9570605,515.79553,1178.8269,0.7765261,503.877,1183.7659,0.8810966,579.8475,1305.7246,0.89350057,609.4192,1308.5466,0.9722011,525.9113,1434.3466,0.91720533,535.6968,1449.0858,0.9558542
370.68112,867.94244,0.95716405,359.61325,865.92523,0.8690951,354.96573,875.3045,0.9524369,363.61496,896.3278,0.71276414,357.3726,912.3542,0.9332031,415.36948,936.8409,0.81211305,405.69608,942.4128,0.91158175,411.25705,840.11285,0.7160766,411.7579,836.79474,0.9179461,394.35263,758.03143,0.8309894,383.64102,752.53046,0.92764986,541.23914,1124.6992,0.75135684,539.0897,1128.833,0.8712671,582.75745,1269.6873,0.9034834,613.06726,1279.0327,0.9019697,539.328,1404.1943,0.9270153,555.9988,1429.4517,0.90006626
315.84927,909.1518,0.96004725,303.51437,912.02875,0.7933932,306.28867,919.90204,0.8985655,316.5068,942.2513,0.52850854,323.65353,948.9074,0.96197164,382.06467,935.36884,0.79296887,377.2938,943.1164,0.8529813,363.72763,846.9007,0.83903277,360.97403,851.2653,0.94600827,326.97684,774.0092,0.9694069,298.16287,777.404,0.8988392,546.928,1072.2197,0.75699437,561.4536,1066.081,0.8411057,583.81104,1216.593,0.9254662,615.03296,1219.7319,0.90668666,556.48706,1363.7622,0.87847996,573.93396,1378.9775,0.94354385
289.86047,964.7686,0.80505526,278.1822,973.46954,0.79372525,294.26654,982.5496,0.7559335,293.58673,979.1215,0.38677785,319.58038,994.83136,0.93446684,355.11487,961.6391,0.62744105,358.88202,959.2609,0.80194217,340.89008,872.6474,0.84237534,338.73364,878.7304,0.9149977,299.49066,819.57416,0.91516745,252.59418,826.01276,0.8258754,546.1296,1028.5593,0.7006986,563.9115,1016.30743,0.774966,603.52277,1160.2524,0.88271654,638.85474,1160.9314,0.92794937,562.5466,1304.4985,0.93523234,583.66,1314.9897,0.9129541
276.1547,1019.0041,0.901017,270.92642,1030.2249,0.8023579,287.1586,1037.9639,0.8762235,278.59244,1027.8179,0.50768447,321.84244,1043.7363,0.8874146,330.37112,979.191,0.7578349,353.80057,982.4372,0.65449256,330.33646,892.2924,0.6074568,325.91623,895.48444,0.98973083,275.33084,844.331,0.7782856,227.53372,858.04144,0.9032158,533.3899,978.966,0.6168097,543.65845,971.29803,0.7381789,636.4265,1097.6946,0.83395517,666.8281,1090.8225,0.9151544,580.83936,1237.1804,0.89585626,595.43665,1235.3564,0.9209271
294.15353,1062.2832,0.8127424,287.03476,1077.793,0.7446628,307.81503,1074.6814,0.7907331,311.43234,1073.9202,0.5840481,332.64786,1068.5735,0.97145206,336.46384,1010.0123,0.43151712,345.38998,1009.9667,0.8445939,335.10605,916.7543,0.5556006,333.87192,919.3939,0.91070324,278.843,870.55066,0.6568481,232.28812,871.6671,0.84560275,521.7953,957.2119,0.53878486,524.089,951.69836,0.70407414,661.7765,1015.88904,0.69718707,683.8628,1015.7245,0.94582796,614.2916,1148.2933,0.62267447,622.7975,1154.6501,0.89864933
302.81998,1132.0579,0.8297233,305.0356,1141.3359,0.7609006,321.259,1136.1477,0.91345346,343.73135,1108.2703,0.51819855,346.08383,1112.012,0.93830156,345.436,1043.8809,0.57387817,358.00107,1028.9155,0.648788,338.76315,926.33344,0.57386017,339.5189,942.11346,0.9350697,290.67038,869.7807,0.85352975,245.84561,868.09955,0.8769189,477.84323,933.9924,0.37693882,500.71823,949.0878,0.67952675,651.16504,934.46185,0.42061824,679.9535,928.1916,0.9667543,628.8711,978.9904,0.19773458,653.41797,1074.4761,0.9210664
324.71814,1160.6432,0.8463185,328.958,1172.8333,0.8353658,345.21173,1166.6699,0.8882957,355.38324,1145.4843,0.5862574,368.51154,1138.3398,1.0969087,331.00757,1077.4237,0.54660785,363.81317,1072.9457,0.8298683,346.38617,962.67395,0.5036645,358.07965,963.8712,0.95847684,314.81494,878.5936,0.6429198,296.7235,873.7269,0.83225846,473.25714,946.96277,0.46426332,494.97382,959.79065,0.8526987,617.1785,881.8978,0.4830092,642.6088,850.33606,0.96896666,679.08466,973.78235,0.373769,686.51654,992.45984,0.92911494
350.83868,1192.565,0.82823217,354.73535,1201.9084,0.7651086,367.7165,1197.1711,0.81199753,388.45593,1174.2358,0.6792301,393.5022,1173.1729,1.0601761,364.7099,1111.8911,0.6131693,385.34528,1099.5715,0.7011129,361.1983,976.3877,0.5671946,380.68896,986.8628,0.87850463,342.3484,893.6233,0.6883033,346.80707,884.84546,0.83276784,488.6684,952.24414,0.5290626,498.9881,956.61365,0.83187103,577.5267,817.2279,0.7520138,583.0427,805.1389,0.9277413,699.1512,888.5386,0.75250363,698.10785,901.6249,0.84833455
386.95425,1220.956,0.79503965,395.14523,1231.7025,0.7761824,402.66788,1223.9393,0.76448405,423.5461,1195.2822,0.7204913,425.7477,1193.0188,1.109164,391.5129,1137.5695,0.39731908,415.38547,1118.5515,0.8014599,388.50528,1011.85254,0.41036427,404.55392,1010.93896,0.89076144,373.96884,914.7355,0.3433078,377.02,906.68933,0.905473,497.32315,966.14526,0.49290514,498.48135,956.2484,0.67678785,527.3262,798.6443,0.66813904,521.3612,788.8225,0.88839734,649.67444,801.2898,0.689433,656.44666,810.8508,0.71544677
433.9632,1245.655,0.90844345,444.50574,1251.9271,0.8235863,450.46307,1244.1554,0.889264,464.56885,1206.7899,0.7436365,464.57898,1208.5812,1.0527742,424.97864,1162.1376,0.53771937,443.115,1134.1056,0.7532101,403.00745,1040.2205,0.41365886,424.26416,1024.5797,0.95468533,389.83618,921.96655,0.5725501,402.83496,916.1909,0.9267353,483.01196,976.12415,0.5608886,507.4065,965.96436,0.7119429,467.31842,809.0083,0.55768627,459.68994,802.2549,0.95828843,569.5547,748.5951,0.6359375,596.9999,757.1056,0.80818224
472.29675,1256.2904,0.9143915,484.24084,1261.4581,0.8857807,490.05212,1253.2404,0.94861895,505.50848,1217.1046,0.6053243,505.6825,1216.2933,1.0612785,461.9657,1176.5043,0.56262445,480.29822,1153.9481,0.8099773,404.95227,1049.6383,0.4573803,441.67645,1036.4286,0.9296771,406.55896,949.79895,0.7706642,417.28857,940.9336,0.95622474,500.87128,988.5248,0.58758205,518.2305,955.84216,0.6048124,419.54962,837.51245,0.53902936,406.39734,837.317,0.9134216,469.3606,733.17017,0.73103416,517.5045,747.7528,0.8084706
509.70532,1256.2003,0.9036592,524.7185,1263.7013,0.8514079,526.0145,1252.3424,0.93365955,542.1667,1217.0363,0.5728407,539.7345,1217.1544,1.0257779,491.90558,1186.0054,0.443318,509.9497,1159.3245,0.77542496,414.05798,1082.5543,0.42237353,453.63495,1046.7626,0.95041865,400.65027,951.90735,0.17657587,414.00916,946.65906,0.9765308,485.57526,990.3102,0.5692364,513.4447,949.2136,0.7037216,371.357,926.2577,0.60725003,356.34814,901.7726,0.81695306,359.94666,772.223,0.7576499,426.20636,784.1737,0.8417131
