0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
1331.636,460.4293,0.92142206,1340.712,470.23685,0.92552537,1342.453,464.79086,0.86997724,1330.0636,494.9296,0.9918216,1331.6776,494.91946,0.5197773,1284.2975,496.834,0.92889136,1277.7513,500.49838,0.7197189,1248.2657,475.68375,1.0562986,1197.6129,509.8748,0.68283117,1210.3507,426.70895,0.9875967,1089.433,497.9019,0.82520616,1137.367,519.41235,0.9064259,1138.9543,522.96643,0.7588297,1074.057,406.4849,0.9703718,1058.4662,417.9196,0.76163864,942.4944,409.2939,0.85015965,946.81067,408.80844,0.5891646
1322.1378,467.73245,0.94124377,1334.9675,475.73404,0.8838843,1333.885,471.77066,0.81687313,1334.229,501.7897,0.9410726,1333.0347,500.5889,0.60158336,1289.4691,507.27213,0.9633899,1281.5714,517.9888,0.7811824,1232.4963,486.4684,0.95460176,1203.8486,527.59534,0.6461923,1180.0084,428.13925,0.9900332,1097.1083,489.25546,0.84790635,1139.4902,525.44495,0.91791165,1139.4553,531.2516,0.77615607,1094.5323,400.89175,0.85345536,1092.0728,402.79105,0.62350214,998.56116,317.46805,0.8036613,998.56836,320.1248,0.615328
1327.5631,487.01218,0.8837192,1337.6573,495.49673,0.91330445,1338.2161,489.88864,0.847971,1331.8109,520.10034,0.9421093,1331.1383,520.88794,0.59911215,1284.8186,522.14404,0.8907203,1283.5112,524.84094,0.73373973,1213.9808,488.11496,0.98395395,1207.1577,510.69492,0.48290545,1162.0192,427.06723,1.012989,1103.0492,461.83676,0.74531937,1135.5695,533.7097,0.8391336,1147.1935,527.7971,0.65701723,1110.0594,376.31503,0.6744791,1118.2673,387.7446,0.4444655,1072.6421,294.47433,0.5043844,1074.1144,296.12375,0.4832306
1317.217,505.17987,0.93639356,1328.6445,515.58105,0.91122115,1328.9896,509.92035,0.81728053,1322.7039,543.3397,0.9416664,1322.6104,546.389,0.56953084,1276.6699,535.5338,0.9214814,1276.5063,546.61646,0.6701054,1210.861,502.54767,0.9777397,1213.3357,498.84674,0.60095847,1161.1862,428.2807,0.94724894,1165.0833,428.8767,0.5093969,1127.7882,533.9291,0.8153764,1131.2211,542.61096,0.5889732,1158.5256,394.07257,0.6454568,1164.7007,403.01318,0.59361005,1165.1255,290.18384,0.55489874,1166.6475,290.93866,0.55647206
1320.0139,535.0607,0.7924002,1326.3674,546.8612,0.81474805,1329.6272,543.1891,0.70207274,1310.9316,571.2765,0.9800812,1310.5405,576.52576,0.6048424,1265.0049,556.9181,0.85723233,1264.0536,570.44165,0.6247837,1203.9095,507.39185,0.9402176,1206.7949,505.27148,0.28280324,1178.6096,438.4491,0.9646492,1182.1149,437.7871,0.30393064,1123.534,526.4658,0.7109436,1122.202,533.7843,0.60183716,1216.7974,428.97852,0.8176364,1209.2789,426.77838,0.56862235,1228.4822,305.51697,0.5879991,1232.01,307.68506,0.48061067
1313.397,568.6432,0.7883848,1317.16,580.31824,0.80410826,1322.521,577.8368,0.71032023,1298.4844,600.197,0.9233733,1298.7463,610.91516,0.59425104,1253.6141,579.145,0.9061893,1249.1987,595.907,0.6242999,1207.022,518.9796,0.9656695,1210.3005,521.7936,0.31624708,1207.6925,461.6497,0.94341964,1212.1401,464.69217,0.5191181,1122.2325,513.5432,0.7122982,1121.9736,529.2942,0.6257838,1256.2584,468.85983,0.85078573,1252.035,466.83865,0.6674365,1295.2434,354.40152,0.76054585,1292.1766,354.23233,0.6265836
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1229.6674,727.21924,0.8324288,1221.0076,728.62695,0.89868367,1223.9019,730.93225,0.70407283,1199.4882,712.9619,0.91564786,1189.5667,709.73816,0.6709046,1209.8365,652.1737,0.8154502,1174.278,664.7656,0.6664994,1261.3068,588.5623,0.9091372,1260.1848,594.7325,0.20176527,1303.6346,599.5936,0.8980134,1298.672,595.5344,0.32073313,1235.0659,526.28094,0.7425667,1213.8519,539.5361,0.5617126,1297.1957,639.2649,0.82043916,1270.1553,641.3009,0.9549782,1425.1487,701.3341,0.8115012,1380.1963,691.7717,0.8857815
1196.7949,745.43695,0.90916014,1187.7936,745.0509,0.94737184,1189.457,749.1167,0.818825,1172.9335,722.38745,0.9178108,1161.0151,715.62976,0.6611034,1201.9856,667.83673,0.88888204,1162.3312,672.5618,0.7432678,1278.9017,615.788,0.9689577,1205.4749,588.26306,0.17327528,1323.2733,647.66565,0.92868316,1322.3529,638.94434,0.19060878,1270.8123,559.861,0.7698971,1242.7689,573.7515,0.57734984,1309.5662,686.0955,0.92585135,1270.1099,684.4143,0.9714482,1402.2238,793.63055,0.86013806,1339.1637,778.1761,0.87517947
1166.2671,748.167,0.8755613,1157.3589,744.6758,0.94247735,1156.5972,750.0547,0.8282988,1151.4839,717.93994,0.9256665,1140.9573,709.2682,0.63384736,1200.343,677.0989,0.93908036,1154.6458,673.6847,0.74688065,1291.7017,644.2041,0.98371446,1231.1462,628.23706,0.13390294,1334.5005,696.7191,0.9762217,1170.3347,706.4945,0.087270044,1303.0078,607.4735,0.80038846,1255.8376,621.619,0.5642128,1321.602,739.73315,0.9176595,1274.9785,736.2036,0.92668337,1371.9028,878.4894,0.90687215,1301.169,851.4977,0.90161467
1141.6326,742.0438,0.9352716,1133.5579,736.8407,0.9672887,1132.2449,741.9713,0.88078976,1133.0461,712.1649,0.867707,1127.658,697.60364,0.6032245,1196.7585,679.31836,0.84557605,1163.2324,670.50305,0.8334124,1300.6897,672.79407,1.0096875,1232.0972,667.7147,0.7606244,1333.4883,750.15063,0.88840926,1250.3948,721.68616,0.7451894,1326.31,657.01843,0.8594606,1283.8289,663.7506,0.6553899,1325.1592,786.9994,0.90774924,1269.6636,767.963,0.9679985,1362.1189,936.8091,0.924194,1300.2527,882.84814,0.939453
1139.0029,719.02045,0.89654624,1133.4316,710.9301,0.923945,1129.3901,716.1243,0.9099056,1141.5505,688.2543,0.8778503,1138.4814,680.5459,0.5746294,1209.9684,681.9661,0.7920471,1175.33,666.39435,0.86697954,1312.4231,703.823,0.9768331,1235.7958,682.3934,0.78561664,1319.1157,789.9715,0.94908476,1228.7866,740.44806,0.9147746,1338.9371,676.4312,0.8345573,1296.6145,674.826,0.6248727,1297.2101,797.8162,0.8980658,1249.038,776.9222,0.914408,1361.5372,933.5391,0.9118501,1295.327,882.44415,0.9272516
1138.9701,699.88293,0.9088888,1135.2045,689.17664,0.9147105,1129.8992,693.9188,0.8634498,1151.8357,670.2352,0.9254547,1150.3835,667.5197,0.6365736,1219.548,672.18774,0.7799297,1188.4459,659.8876,0.79270005,1319.1356,721.20215,0.9456575,1243.6805,694.01465,0.8858043,1308.5345,809.76,0.9737395,1220.1969,752.8206,0.9216575,1344.5637,677.48987,0.81801224,1303.6146,676.06964,0.69197285,1282.4723,791.34607,0.93277884,1236.2186,766.4845,0.9324373,1359.8191,914.80237,0.95142597,1293.8057,867.829,0.91933453
1144.3329,681.02344,0.94515455,1141.6381,670.5132,0.916404,1134.7655,675.5914,0.93016887,1157.1545,650.3064,0.92457163,1154.3341,650.23816,0.568346,1223.2496,654.6508,0.830225,1196.0043,645.6513,0.766507,1319.0352,712.5081,0.94744104,1251.2411,684.1759,0.90696627,1312.3541,801.3872,1.0036709,1232.9812,747.96606,0.89309037,1350.2809,669.6638,0.7968184,1307.0251,669.6384,0.70173454,1286.8486,782.22,0.9107331,1243.2212,763.9144,0.96068054,1360.2316,911.06213,0.89654016,1298.189,861.431,0.91674185
